Spheres,Resolution,Time
8,211x211,0.195710
8,211x211,0.258763
8,211x211,0.148485
8,211x211,0.155316
8,211x211,0.148572
8,211x211,0.145033
8,211x211,0.159643
8,211x211,0.147291
8,211x211,0.158821
8,211x211,0.197875
8,211x211,0.153373
8,211x211,0.145099
8,211x211,0.146465
8,211x211,0.142769
8,211x211,0.146699
8,211x211,0.146635
8,211x211,0.214508
8,211x211,0.147465
8,211x211,0.165559
8,211x211,0.151743
8,211x211,0.146856
8,211x211,0.192541
8,211x211,0.147284
8,211x211,0.155495
8,211x211,0.141872
8,211x211,0.175051
8,211x211,0.143362
8,211x211,0.162487
8,211x211,0.161052
8,211x211,0.170485
8,211x211,0.144475
8,211x211,0.163441
8,211x211,0.145928
8,211x211,0.161516
8,211x211,0.144323
8,211x211,0.171309
8,211x211,0.155020
8,211x211,0.167870
8,211x211,0.146634
8,211x211,0.190435
8,211x211,0.157092
8,211x211,0.149576
8,211x211,0.147502
8,211x211,0.142933
8,211x211,0.160233
8,211x211,0.144314
8,211x211,0.174988
8,211x211,0.147416
8,211x211,0.191621
8,211x211,0.153455
