Spheres,Resolution,Time
8,62x62,0.012071
8,62x62,0.011964
8,62x62,0.012105
8,62x62,0.012799
8,62x62,0.012276
8,62x62,0.012067
8,62x62,0.011889
8,62x62,0.012392
8,62x62,0.012916
8,62x62,0.012478
8,62x62,0.012101
8,62x62,0.011757
8,62x62,0.011673
8,62x62,0.011807
8,62x62,0.011652
8,62x62,0.011593
8,62x62,0.011749
8,62x62,0.011619
8,62x62,0.011639
8,62x62,0.011894
8,62x62,0.011799
8,62x62,0.011777
8,62x62,0.011841
8,62x62,0.011852
8,62x62,0.011673
8,62x62,0.011529
8,62x62,0.011564
8,62x62,0.011769
8,62x62,0.011810
8,62x62,0.011938
8,62x62,0.011739
8,62x62,0.011621
8,62x62,0.022978
8,62x62,0.023793
8,62x62,0.019321
8,62x62,0.011581
8,62x62,0.011657
8,62x62,0.011667
8,62x62,0.011636
8,62x62,0.012271
8,62x62,0.011583
8,62x62,0.011764
8,62x62,0.012349
8,62x62,0.011781
8,62x62,0.012290
8,62x62,0.014047
8,62x62,0.012108
8,62x62,0.011811
8,62x62,0.011767
8,62x62,0.011758
