Spheres,Resolution,Time
8,345x345,0.373092
8,345x345,0.469374
8,345x345,0.373697
8,345x345,0.387287
8,345x345,0.394240
8,345x345,0.390318
8,345x345,0.373245
8,345x345,0.414188
8,345x345,0.392389
8,345x345,0.389784
8,345x345,0.374178
8,345x345,0.373371
8,345x345,0.373497
8,345x345,0.483244
8,345x345,0.482790
8,345x345,0.395265
8,345x345,0.405277
8,345x345,0.407586
8,345x345,0.373625
8,345x345,0.377288
8,345x345,0.395551
8,345x345,0.416500
8,345x345,0.450069
8,345x345,0.407528
8,345x345,0.449337
8,345x345,0.382499
8,345x345,0.375914
8,345x345,0.444056
8,345x345,0.536323
8,345x345,0.375719
8,345x345,0.442094
8,345x345,0.396286
8,345x345,0.461532
8,345x345,0.463683
8,345x345,0.377968
8,345x345,0.414436
8,345x345,0.413367
8,345x345,0.414274
8,345x345,0.478043
8,345x345,0.431212
8,345x345,0.428070
8,345x345,0.396431
8,345x345,0.396694
8,345x345,0.411656
8,345x345,0.460009
8,345x345,0.434747
8,345x345,0.414540
8,345x345,0.444374
8,345x345,0.409868
8,345x345,0.446472
