Spheres,Resolution,Time
8,327x327,0.339733
8,327x327,0.355128
8,327x327,0.345005
8,327x327,0.357565
8,327x327,0.341985
8,327x327,0.338578
8,327x327,0.357308
8,327x327,0.343167
8,327x327,0.363402
8,327x327,0.342186
8,327x327,0.354843
8,327x327,0.338968
8,327x327,0.373810
8,327x327,0.404741
8,327x327,0.425226
8,327x327,0.361480
8,327x327,0.371524
8,327x327,0.365602
8,327x327,0.404680
8,327x327,0.375331
8,327x327,0.339093
8,327x327,0.347062
8,327x327,0.356880
8,327x327,0.399779
8,327x327,0.341290
8,327x327,0.342533
8,327x327,0.386625
8,327x327,0.370029
8,327x327,0.382827
8,327x327,0.387725
8,327x327,0.373487
8,327x327,0.344080
8,327x327,0.417069
8,327x327,0.416397
8,327x327,0.358748
8,327x327,0.357816
8,327x327,0.401921
8,327x327,0.339136
8,327x327,0.341186
8,327x327,0.341944
8,327x327,0.362645
8,327x327,0.456957
8,327x327,0.389664
8,327x327,0.338247
8,327x327,0.339876
8,327x327,0.337495
8,327x327,0.351027
8,327x327,0.362885
8,327x327,0.364478
8,327x327,0.342114
