Spheres,Resolution,Time
8,192x192,0.116997
8,192x192,0.177573
8,192x192,0.121819
8,192x192,0.115562
8,192x192,0.115085
8,192x192,0.113873
8,192x192,0.113917
8,192x192,0.179457
8,192x192,0.123352
8,192x192,0.113579
8,192x192,0.147533
8,192x192,0.376206
8,192x192,0.140871
8,192x192,0.121257
8,192x192,0.112904
8,192x192,0.146764
8,192x192,0.216330
8,192x192,0.146114
8,192x192,0.129570
8,192x192,0.111744
8,192x192,0.111692
8,192x192,0.121108
8,192x192,0.115229
8,192x192,0.128072
8,192x192,0.114463
8,192x192,0.120687
8,192x192,0.147669
8,192x192,0.112185
8,192x192,0.113602
8,192x192,0.216501
8,192x192,0.157901
8,192x192,0.215480
8,192x192,0.112065
8,192x192,0.111731
8,192x192,0.113542
8,192x192,0.176531
8,192x192,0.159054
8,192x192,0.112328
8,192x192,0.111577
8,192x192,0.221864
8,192x192,0.133253
8,192x192,0.118454
8,192x192,0.113210
8,192x192,0.234273
8,192x192,0.203737
8,192x192,0.132362
8,192x192,0.112311
8,192x192,0.111624
8,192x192,0.237651
8,192x192,0.170014
