Spheres,Resolution,Time
8,272x272,0.246359
8,272x272,0.302001
8,272x272,0.286181
8,272x272,0.249404
8,272x272,0.246446
8,272x272,0.249362
8,272x272,0.269478
8,272x272,0.301784
8,272x272,0.324006
8,272x272,0.270731
8,272x272,0.241258
8,272x272,0.309518
8,272x272,0.259102
8,272x272,0.259796
8,272x272,0.258098
8,272x272,0.268153
8,272x272,0.244676
8,272x272,0.259760
8,272x272,0.241989
8,272x272,0.247661
8,272x272,0.250947
8,272x272,0.245997
8,272x272,0.253052
8,272x272,0.249286
8,272x272,0.246678
8,272x272,0.298216
8,272x272,0.257838
8,272x272,0.257371
8,272x272,0.242516
8,272x272,0.247327
8,272x272,0.255555
8,272x272,0.305611
8,272x272,0.310187
8,272x272,0.239741
8,272x272,0.245536
8,272x272,0.249857
8,272x272,0.265052
8,272x272,0.247776
8,272x272,0.245517
8,272x272,0.276986
8,272x272,0.292598
8,272x272,0.244839
8,272x272,0.243387
8,272x272,0.268148
8,272x272,0.242728
8,272x272,0.254046
8,272x272,0.302285
8,272x272,0.243768
8,272x272,0.256989
8,272x272,0.280173
