Spheres,Resolution,Time
8,264x264,0.247162
8,264x264,0.232777
8,264x264,0.251540
8,264x264,0.252936
8,264x264,0.240420
8,264x264,0.236704
8,264x264,0.229266
8,264x264,0.230535
8,264x264,0.238509
8,264x264,0.271730
8,264x264,0.238611
8,264x264,0.252620
8,264x264,0.261292
8,264x264,0.243768
8,264x264,0.244198
8,264x264,0.274051
8,264x264,0.266363
8,264x264,0.227622
8,264x264,0.273497
8,264x264,0.268022
8,264x264,0.232294
8,264x264,0.241649
8,264x264,0.229487
8,264x264,0.233923
8,264x264,0.238086
8,264x264,0.248081
8,264x264,0.233299
8,264x264,0.238588
8,264x264,0.261843
8,264x264,0.247651
8,264x264,0.237365
8,264x264,0.246936
8,264x264,0.236211
8,264x264,0.273113
8,264x264,0.231466
8,264x264,0.245281
8,264x264,0.273557
8,264x264,0.225940
8,264x264,0.244408
8,264x264,0.227813
8,264x264,0.254823
8,264x264,0.239366
8,264x264,0.276952
8,264x264,0.236322
8,264x264,0.227085
8,264x264,0.262338
8,264x264,0.243893
8,264x264,0.235454
8,264x264,0.286496
8,264x264,0.235691
