Spheres,Resolution,Time
8,333x333,0.353490
8,333x333,0.372735
8,333x333,0.362375
8,333x333,0.446254
8,333x333,0.370932
8,333x333,0.385335
8,333x333,0.360362
8,333x333,0.357202
8,333x333,0.380373
8,333x333,0.372419
8,333x333,0.353696
8,333x333,0.351254
8,333x333,0.429816
8,333x333,0.455262
8,333x333,0.385495
8,333x333,0.356481
8,333x333,0.370038
8,333x333,0.401461
8,333x333,0.389736
8,333x333,0.352292
8,333x333,0.423440
8,333x333,0.391054
8,333x333,0.382307
8,333x333,0.386153
8,333x333,0.366864
8,333x333,0.443473
8,333x333,0.389037
8,333x333,0.411972
8,333x333,0.352777
8,333x333,0.381976
8,333x333,0.445503
8,333x333,0.393068
8,333x333,0.394831
8,333x333,0.352794
8,333x333,0.370676
8,333x333,0.373915
8,333x333,0.350701
8,333x333,0.365467
8,333x333,0.374390
8,333x333,0.401938
8,333x333,0.352849
8,333x333,0.399565
8,333x333,0.391575
8,333x333,0.406651
8,333x333,0.366907
8,333x333,0.354189
8,333x333,0.365780
8,333x333,0.394538
8,333x333,0.382560
8,333x333,0.371195
