Spheres,Resolution,Time
8,328x328,0.372728
8,328x328,0.344708
8,328x328,0.361015
8,328x328,0.341974
8,328x328,0.373748
8,328x328,0.363733
8,328x328,0.371376
8,328x328,0.372176
8,328x328,0.350205
8,328x328,0.348575
8,328x328,0.365155
8,328x328,0.360986
8,328x328,0.368149
8,328x328,0.388061
8,328x328,0.442263
8,328x328,0.472793
8,328x328,0.419193
8,328x328,0.352153
8,328x328,0.342529
8,328x328,0.373502
8,328x328,0.344656
8,328x328,0.345028
8,328x328,0.356496
8,328x328,0.360180
8,328x328,0.369192
8,328x328,0.365403
8,328x328,0.343106
8,328x328,0.395515
8,328x328,0.342825
8,328x328,0.342817
8,328x328,0.341776
8,328x328,0.346870
8,328x328,0.377062
8,328x328,0.432723
8,328x328,0.352863
8,328x328,0.377063
8,328x328,0.385421
8,328x328,0.392747
8,328x328,0.413172
8,328x328,0.341351
8,328x328,0.391888
8,328x328,0.342823
8,328x328,0.409279
8,328x328,0.411232
8,328x328,0.391605
8,328x328,0.396547
8,328x328,0.382877
8,328x328,0.390688
8,328x328,0.370874
8,328x328,0.341913
