Spheres,Resolution,Time
8,367x367,0.489201
8,367x367,0.519658
8,367x367,0.430208
8,367x367,0.423813
8,367x367,0.651533
8,367x367,0.493439
8,367x367,0.465191
8,367x367,0.442612
8,367x367,0.480219
8,367x367,0.445329
8,367x367,0.424745
8,367x367,0.424036
8,367x367,0.436493
8,367x367,0.526241
8,367x367,0.523298
8,367x367,0.423228
8,367x367,0.423749
8,367x367,0.628986
8,367x367,0.570542
8,367x367,0.545544
8,367x367,0.511235
8,367x367,0.423908
8,367x367,0.504049
8,367x367,0.424338
8,367x367,0.422781
8,367x367,0.465886
8,367x367,0.457037
8,367x367,0.508055
8,367x367,0.571678
8,367x367,0.526382
8,367x367,0.496042
8,367x367,0.469275
8,367x367,0.517315
8,367x367,0.525578
8,367x367,0.614724
8,367x367,0.552443
8,367x367,0.450957
8,367x367,0.455253
8,367x367,0.446842
8,367x367,0.428497
8,367x367,0.423935
8,367x367,0.461554
8,367x367,0.463024
8,367x367,0.446471
8,367x367,0.510223
8,367x367,0.465441
8,367x367,0.474529
8,367x367,0.572072
8,367x367,0.510239
8,367x367,0.457934
