Spheres,Resolution,Time
8,36x36,0.004302
8,36x36,0.003996
8,36x36,0.004118
8,36x36,0.004039
8,36x36,0.003924
8,36x36,0.003983
8,36x36,0.004245
8,36x36,0.004027
8,36x36,0.003929
8,36x36,0.003942
8,36x36,0.003932
8,36x36,0.003953
8,36x36,0.004046
8,36x36,0.003892
8,36x36,0.003911
8,36x36,0.003905
8,36x36,0.004234
8,36x36,0.003905
8,36x36,0.003906
8,36x36,0.003879
8,36x36,0.003955
8,36x36,0.003856
8,36x36,0.004024
8,36x36,0.003814
8,36x36,0.003892
8,36x36,0.003932
8,36x36,0.003978
8,36x36,0.003960
8,36x36,0.003744
8,36x36,0.003793
8,36x36,0.003852
8,36x36,0.003766
8,36x36,0.004087
8,36x36,0.003873
8,36x36,0.003838
8,36x36,0.003931
8,36x36,0.004372
8,36x36,0.003809
8,36x36,0.004015
8,36x36,0.004041
8,36x36,0.003922
8,36x36,0.003860
8,36x36,0.003789
8,36x36,0.003801
8,36x36,0.004141
8,36x36,0.003998
8,36x36,0.004013
8,36x36,0.004298
8,36x36,0.004250
8,36x36,0.004438
