Spheres,Resolution,Time
8,290x290,0.293344
8,290x290,0.284458
8,290x290,0.267246
8,290x290,0.264828
8,290x290,0.276381
8,290x290,0.277604
8,290x290,0.294778
8,290x290,0.301478
8,290x290,0.289770
8,290x290,0.304846
8,290x290,0.288046
8,290x290,0.289726
8,290x290,0.272830
8,290x290,0.284394
8,290x290,0.339903
8,290x290,0.342955
8,290x290,0.263045
8,290x290,0.260990
8,290x290,0.297144
8,290x290,0.298608
8,290x290,0.281420
8,290x290,0.263164
8,290x290,0.300632
8,290x290,0.280558
8,290x290,0.261990
8,290x290,0.349595
8,290x290,0.262183
8,290x290,0.282448
8,290x290,0.331328
8,290x290,0.282263
8,290x290,0.276116
8,290x290,0.270832
8,290x290,0.372990
8,290x290,0.278670
8,290x290,0.267805
8,290x290,0.261048
8,290x290,0.330698
8,290x290,0.316876
8,290x290,0.261305
8,290x290,0.363183
8,290x290,0.279077
8,290x290,0.318628
8,290x290,0.261941
8,290x290,0.262915
8,290x290,0.303013
8,290x290,0.321409
8,290x290,0.351030
8,290x290,0.283567
8,290x290,0.266186
8,290x290,0.336319
