Spheres,Resolution,Time
8,398x398,0.503852
8,398x398,0.555328
8,398x398,0.506278
8,398x398,0.509468
8,398x398,0.504528
8,398x398,0.549318
8,398x398,0.510371
8,398x398,0.544438
8,398x398,0.541875
8,398x398,0.585399
8,398x398,0.567504
8,398x398,0.542172
8,398x398,0.519512
8,398x398,0.593628
8,398x398,0.566863
8,398x398,0.505814
8,398x398,0.591040
8,398x398,0.573471
8,398x398,0.547046
8,398x398,0.507365
8,398x398,0.573747
8,398x398,0.559835
8,398x398,0.632236
8,398x398,0.502535
8,398x398,0.568701
8,398x398,0.525787
8,398x398,0.603936
8,398x398,0.562933
8,398x398,0.610885
8,398x398,0.543291
8,398x398,0.561840
8,398x398,0.619483
8,398x398,0.503840
8,398x398,0.600380
8,398x398,0.537560
8,398x398,0.523937
8,398x398,0.504635
8,398x398,0.568318
8,398x398,0.535552
8,398x398,0.554849
8,398x398,0.505310
8,398x398,0.560020
8,398x398,0.502478
8,398x398,0.503231
8,398x398,0.501003
8,398x398,0.519010
8,398x398,0.554367
8,398x398,0.518686
8,398x398,0.609989
8,398x398,0.550703
