Spheres,Resolution,Time
8,341x341,0.494258
8,341x341,0.378595
8,341x341,0.368915
8,341x341,0.386700
8,341x341,0.383514
8,341x341,0.402245
8,341x341,0.475799
8,341x341,0.381845
8,341x341,0.419585
8,341x341,0.368450
8,341x341,0.403405
8,341x341,0.430963
8,341x341,0.412188
8,341x341,0.403810
8,341x341,0.422472
8,341x341,0.435681
8,341x341,0.395597
8,341x341,0.366444
8,341x341,0.389995
8,341x341,0.475523
8,341x341,0.370514
8,341x341,0.429722
8,341x341,0.496932
8,341x341,0.369402
8,341x341,0.438573
8,341x341,0.421438
8,341x341,0.370442
8,341x341,0.445508
8,341x341,0.367923
8,341x341,0.420489
8,341x341,0.392106
8,341x341,0.396119
8,341x341,0.406250
8,341x341,0.401657
8,341x341,0.427746
8,341x341,0.368999
8,341x341,0.501999
8,341x341,0.474020
8,341x341,0.368524
8,341x341,0.415391
8,341x341,0.374101
8,341x341,0.416080
8,341x341,0.385074
8,341x341,0.443054
8,341x341,0.404045
8,341x341,0.389429
8,341x341,0.385911
8,341x341,0.450157
8,341x341,0.413665
8,341x341,0.368620
