Spheres,Resolution,Time
8,95x95,0.055845
8,95x95,0.031690
8,95x95,0.028620
8,95x95,0.028149
8,95x95,0.028237
8,95x95,0.027987
8,95x95,0.028082
8,95x95,0.028043
8,95x95,0.028317
8,95x95,0.032037
8,95x95,0.041518
8,95x95,0.028335
8,95x95,0.028600
8,95x95,0.028207
8,95x95,0.028667
8,95x95,0.029151
8,95x95,0.027482
8,95x95,0.028916
8,95x95,0.032412
8,95x95,0.027472
8,95x95,0.028866
8,95x95,0.028592
8,95x95,0.028103
8,95x95,0.028950
8,95x95,0.028360
8,95x95,0.028174
8,95x95,0.028859
8,95x95,0.027851
8,95x95,0.027068
8,95x95,0.027249
8,95x95,0.026992
8,95x95,0.026948
8,95x95,0.026932
8,95x95,0.027488
8,95x95,0.026860
8,95x95,0.027170
8,95x95,0.026911
8,95x95,0.027082
8,95x95,0.027584
8,95x95,0.048084
8,95x95,0.033073
8,95x95,0.028126
8,95x95,0.028035
8,95x95,0.028233
8,95x95,0.028268
8,95x95,0.028177
8,95x95,0.028170
8,95x95,0.028203
8,95x95,0.028549
8,95x95,0.029076
