Spheres,Resolution,Time
8,285x285,0.277922
8,285x285,0.360564
8,285x285,0.254552
8,285x285,0.255701
8,285x285,0.281252
8,285x285,0.270923
8,285x285,0.253309
8,285x285,0.276205
8,285x285,0.253900
8,285x285,0.278650
8,285x285,0.330970
8,285x285,0.279978
8,285x285,0.255296
8,285x285,0.253690
8,285x285,0.255469
8,285x285,0.303046
8,285x285,0.341976
8,285x285,0.279482
8,285x285,0.328931
8,285x285,0.253919
8,285x285,0.253642
8,285x285,0.255515
8,285x285,0.270386
8,285x285,0.282964
8,285x285,0.280095
8,285x285,0.294808
8,285x285,0.278705
8,285x285,0.253678
8,285x285,0.393617
8,285x285,0.271863
8,285x285,0.253164
8,285x285,0.252398
8,285x285,0.272255
8,285x285,0.320392
8,285x285,0.253356
8,285x285,0.253493
8,285x285,0.253968
8,285x285,0.254104
8,285x285,0.300021
8,285x285,0.429250
8,285x285,0.256640
8,285x285,0.252821
8,285x285,0.319304
8,285x285,0.254133
8,285x285,0.359623
8,285x285,0.362749
8,285x285,0.412227
8,285x285,0.282087
8,285x285,0.272795
8,285x285,0.254676
