Spheres,Resolution,Time
8,120x120,0.045159
8,120x120,0.044917
8,120x120,0.069435
8,120x120,0.048636
8,120x120,0.042931
8,120x120,0.042650
8,120x120,0.042709
8,120x120,0.044244
8,120x120,0.044104
8,120x120,0.043750
8,120x120,0.043665
8,120x120,0.043699
8,120x120,0.045680
8,120x120,0.044511
8,120x120,0.045594
8,120x120,0.045317
8,120x120,0.044584
8,120x120,0.043841
8,120x120,0.065986
8,120x120,0.046522
8,120x120,0.042801
8,120x120,0.044997
8,120x120,0.044059
8,120x120,0.044830
8,120x120,0.045260
8,120x120,0.044892
8,120x120,0.044773
8,120x120,0.062082
8,120x120,0.060784
8,120x120,0.063593
8,120x120,0.049844
8,120x120,0.044713
8,120x120,0.044893
8,120x120,0.085922
8,120x120,0.049144
8,120x120,0.044595
8,120x120,0.044084
8,120x120,0.044787
8,120x120,0.044797
8,120x120,0.044757
8,120x120,0.044611
8,120x120,0.044104
8,120x120,0.044226
8,120x120,0.043454
8,120x120,0.042654
8,120x120,0.042476
8,120x120,0.042577
8,120x120,0.042378
8,120x120,0.042358
8,120x120,0.042982
