Spheres,Resolution,Time
8,58x58,0.026780
8,58x58,0.016282
8,58x58,0.011501
8,58x58,0.012290
8,58x58,0.011775
8,58x58,0.010541
8,58x58,0.011323
8,58x58,0.010569
8,58x58,0.012955
8,58x58,0.012611
8,58x58,0.012860
8,58x58,0.010427
8,58x58,0.010824
8,58x58,0.010516
8,58x58,0.010292
8,58x58,0.011178
8,58x58,0.011218
8,58x58,0.012657
8,58x58,0.012944
8,58x58,0.010673
8,58x58,0.011466
8,58x58,0.010247
8,58x58,0.010628
8,58x58,0.010272
8,58x58,0.010305
8,58x58,0.010263
8,58x58,0.010126
8,58x58,0.010026
8,58x58,0.009955
8,58x58,0.009944
8,58x58,0.009859
8,58x58,0.010104
8,58x58,0.023983
8,58x58,0.013920
8,58x58,0.010150
8,58x58,0.010219
8,58x58,0.010119
8,58x58,0.010211
8,58x58,0.010256
8,58x58,0.027581
8,58x58,0.029823
8,58x58,0.014750
8,58x58,0.011891
8,58x58,0.011862
8,58x58,0.011867
8,58x58,0.011912
8,58x58,0.010633
8,58x58,0.009872
8,58x58,0.009869
8,58x58,0.009851
