Spheres,Resolution,Time
8,223x223,0.161353
8,223x223,0.222196
8,223x223,0.172476
8,223x223,0.175579
8,223x223,0.174910
8,223x223,0.181732
8,223x223,0.183893
8,223x223,0.165521
8,223x223,0.195287
8,223x223,0.167206
8,223x223,0.184002
8,223x223,0.232362
8,223x223,0.218646
8,223x223,0.201066
8,223x223,0.169761
8,223x223,0.212977
8,223x223,0.166177
8,223x223,0.185940
8,223x223,0.161073
8,223x223,0.186546
8,223x223,0.162752
8,223x223,0.165109
8,223x223,0.212876
8,223x223,0.192232
8,223x223,0.161571
8,223x223,0.163307
8,223x223,0.179970
8,223x223,0.180470
8,223x223,0.178311
8,223x223,0.164104
8,223x223,0.214090
8,223x223,0.164959
8,223x223,0.179264
8,223x223,0.200851
8,223x223,0.209217
8,223x223,0.259383
8,223x223,0.163420
8,223x223,0.176087
8,223x223,0.162285
8,223x223,0.212276
8,223x223,0.267675
8,223x223,0.163003
8,223x223,0.160196
8,223x223,0.184620
8,223x223,0.176160
8,223x223,0.162590
8,223x223,0.215599
8,223x223,0.232064
8,223x223,0.171519
8,223x223,0.161479
