Spheres,Resolution,Time
8,1x1,0.000011
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
8,1x1,0.000002
