Spheres,Resolution,Time
8,382x382,0.485179
8,382x382,0.513540
8,382x382,0.550625
8,382x382,0.846688
8,382x382,0.522552
8,382x382,0.520933
8,382x382,0.470882
8,382x382,0.494587
8,382x382,0.491634
8,382x382,0.575665
8,382x382,0.491788
8,382x382,0.457493
8,382x382,0.493065
8,382x382,0.493172
8,382x382,0.457249
8,382x382,0.537033
8,382x382,0.466857
8,382x382,0.612459
8,382x382,0.499256
8,382x382,0.476735
8,382x382,0.514175
8,382x382,0.479077
8,382x382,0.529554
8,382x382,0.476815
8,382x382,0.531340
8,382x382,0.507152
8,382x382,0.498231
8,382x382,0.540316
8,382x382,0.458130
8,382x382,0.460383
8,382x382,0.478466
8,382x382,0.710671
8,382x382,0.478482
8,382x382,0.513868
8,382x382,0.554743
8,382x382,0.492095
8,382x382,0.526781
8,382x382,0.496997
8,382x382,0.479809
8,382x382,0.504036
8,382x382,0.494571
8,382x382,0.478073
8,382x382,0.481015
8,382x382,0.480085
8,382x382,0.502771
8,382x382,0.593836
8,382x382,0.477591
8,382x382,0.518803
8,382x382,0.530144
8,382x382,0.482873
