Spheres,Resolution,Time
8,145x145,0.087992
8,145x145,0.063189
8,145x145,0.063657
8,145x145,0.063938
8,145x145,0.064914
8,145x145,0.065686
8,145x145,0.064453
8,145x145,0.064089
8,145x145,0.066533
8,145x145,0.072657
8,145x145,0.075695
8,145x145,0.068855
8,145x145,0.065546
8,145x145,0.066372
8,145x145,0.074791
8,145x145,0.073506
8,145x145,0.071943
8,145x145,0.065337
8,145x145,0.071591
8,145x145,0.071771
8,145x145,0.071403
8,145x145,0.069298
8,145x145,0.081511
8,145x145,0.065311
8,145x145,0.074293
8,145x145,0.066129
8,145x145,0.065820
8,145x145,0.070517
8,145x145,0.066237
8,145x145,0.104526
8,145x145,0.067654
8,145x145,0.062392
8,145x145,0.063363
8,145x145,0.085731
8,145x145,0.065056
8,145x145,0.087052
8,145x145,0.063339
8,145x145,0.062882
8,145x145,0.076248
8,145x145,0.081547
8,145x145,0.091240
8,145x145,0.062994
8,145x145,0.091989
8,145x145,0.075562
8,145x145,0.065284
8,145x145,0.063351
8,145x145,0.063665
8,145x145,0.063311
8,145x145,0.103409
8,145x145,0.068500
