Spheres,Resolution,Time
8,890x890,0.000974
8,890x890,0.000963
8,890x890,0.001380
8,890x890,0.001008
8,890x890,0.001275
8,890x890,0.001018
8,890x890,0.001542
8,890x890,0.001015
8,890x890,0.000969
8,890x890,0.000977
8,890x890,0.001323
8,890x890,0.000976
8,890x890,0.000968
8,890x890,0.000977
8,890x890,0.000977
8,890x890,0.000954
8,890x890,0.000976
8,890x890,0.000980
8,890x890,0.000983
8,890x890,0.000966
8,890x890,0.000976
8,890x890,0.000971
8,890x890,0.000943
8,890x890,0.000948
8,890x890,0.000956
8,890x890,0.000959
8,890x890,0.001187
8,890x890,0.001370
8,890x890,0.000978
8,890x890,0.000964
8,890x890,0.001183
8,890x890,0.001038
8,890x890,0.001603
8,890x890,0.000988
8,890x890,0.000987
8,890x890,0.000961
8,890x890,0.001174
8,890x890,0.001007
8,890x890,0.000951
8,890x890,0.000963
8,890x890,0.000962
8,890x890,0.000965
8,890x890,0.000961
8,890x890,0.000980
8,890x890,0.000975
8,890x890,0.000975
8,890x890,0.000977
8,890x890,0.000992
8,890x890,0.000980
8,890x890,0.000952
