Spheres,Resolution,Time
8,634x634,0.000540
8,634x634,0.000504
8,634x634,0.000505
8,634x634,0.000529
8,634x634,0.000539
8,634x634,0.000993
8,634x634,0.000579
8,634x634,0.000542
8,634x634,0.000528
8,634x634,0.000526
8,634x634,0.000526
8,634x634,0.000525
8,634x634,0.000526
8,634x634,0.000526
8,634x634,0.000527
8,634x634,0.000874
8,634x634,0.000900
8,634x634,0.000515
8,634x634,0.000518
8,634x634,0.000513
8,634x634,0.000520
8,634x634,0.000526
8,634x634,0.000527
8,634x634,0.000525
8,634x634,0.000527
8,634x634,0.000526
8,634x634,0.000526
8,634x634,0.000790
8,634x634,0.000526
8,634x634,0.000529
8,634x634,0.000526
8,634x634,0.000526
8,634x634,0.000525
8,634x634,0.000529
8,634x634,0.000526
8,634x634,0.000531
8,634x634,0.000506
8,634x634,0.000532
8,634x634,0.000538
8,634x634,0.000531
8,634x634,0.000531
8,634x634,0.000500
8,634x634,0.000536
8,634x634,0.000532
8,634x634,0.001061
8,634x634,0.000583
8,634x634,0.000531
8,634x634,0.000531
8,634x634,0.000531
8,634x634,0.000531
