Spheres,Resolution,Time
8,212x212,0.000261
8,212x212,0.000157
8,212x212,0.000142
8,212x212,0.000136
8,212x212,0.000133
8,212x212,0.000133
8,212x212,0.000133
8,212x212,0.000136
8,212x212,0.000141
8,212x212,0.000167
8,212x212,0.000144
8,212x212,0.000140
8,212x212,0.000131
8,212x212,0.000128
8,212x212,0.000127
8,212x212,0.000128
8,212x212,0.000135
8,212x212,0.000131
8,212x212,0.000128
8,212x212,0.000127
8,212x212,0.000131
8,212x212,0.000141
8,212x212,0.000144
8,212x212,0.000137
8,212x212,0.000138
8,212x212,0.000135
8,212x212,0.000131
8,212x212,0.000133
8,212x212,0.000134
8,212x212,0.000130
8,212x212,0.000128
8,212x212,0.000131
8,212x212,0.000135
8,212x212,0.000516
8,212x212,0.000166
8,212x212,0.000238
8,212x212,0.000185
8,212x212,0.000210
8,212x212,0.000749
8,212x212,0.000225
8,212x212,0.000141
8,212x212,0.000129
8,212x212,0.000131
8,212x212,0.000137
8,212x212,0.000132
8,212x212,0.000132
8,212x212,0.000140
8,212x212,0.000143
8,212x212,0.000141
8,212x212,0.000140
