Spheres,Resolution,Time
8,757x757,0.000748
8,757x757,0.000708
8,757x757,0.000702
8,757x757,0.000738
8,757x757,0.000732
8,757x757,0.000715
8,757x757,0.001283
8,757x757,0.000759
8,757x757,0.000725
8,757x757,0.000714
8,757x757,0.000712
8,757x757,0.001060
8,757x757,0.000719
8,757x757,0.001238
8,757x757,0.000740
8,757x757,0.000679
8,757x757,0.000677
8,757x757,0.000710
8,757x757,0.000725
8,757x757,0.000731
8,757x757,0.000937
8,757x757,0.000721
8,757x757,0.000710
8,757x757,0.000717
8,757x757,0.000717
8,757x757,0.000722
8,757x757,0.001102
8,757x757,0.000781
8,757x757,0.001236
8,757x757,0.000737
8,757x757,0.001079
8,757x757,0.000782
8,757x757,0.000737
8,757x757,0.000697
8,757x757,0.000691
8,757x757,0.000689
8,757x757,0.000727
8,757x757,0.001078
8,757x757,0.000724
8,757x757,0.000683
8,757x757,0.000686
8,757x757,0.000686
8,757x757,0.000683
8,757x757,0.000687
8,757x757,0.000685
8,757x757,0.000695
8,757x757,0.000978
8,757x757,0.000740
8,757x757,0.000700
8,757x757,0.000724
