Spheres,Resolution,Time
8,180x180,0.000226
8,180x180,0.000220
8,180x180,0.000176
8,180x180,0.000174
8,180x180,0.000108
8,180x180,0.000110
8,180x180,0.000104
8,180x180,0.000106
8,180x180,0.000106
8,180x180,0.000105
8,180x180,0.000106
8,180x180,0.000107
8,180x180,0.000107
8,180x180,0.000113
8,180x180,0.000105
8,180x180,0.000114
8,180x180,0.000108
8,180x180,0.000112
8,180x180,0.000099
8,180x180,0.000096
8,180x180,0.000097
8,180x180,0.000098
8,180x180,0.000097
8,180x180,0.000098
8,180x180,0.000102
8,180x180,0.000102
8,180x180,0.000098
8,180x180,0.000102
8,180x180,0.000104
8,180x180,0.000102
8,180x180,0.000097
8,180x180,0.000095
8,180x180,0.000096
8,180x180,0.000097
8,180x180,0.000099
8,180x180,0.000096
8,180x180,0.000100
8,180x180,0.000114
8,180x180,0.000112
8,180x180,0.000113
8,180x180,0.000114
8,180x180,0.000103
8,180x180,0.000105
8,180x180,0.000105
8,180x180,0.000102
8,180x180,0.000096
8,180x180,0.000097
8,180x180,0.000096
8,180x180,0.000096
8,180x180,0.000096
