Spheres,Resolution,Time
8,283x283,0.000204
8,283x283,0.000358
8,283x283,0.000250
8,283x283,0.000198
8,283x283,0.000197
8,283x283,0.000145
8,283x283,0.000150
8,283x283,0.000150
8,283x283,0.000147
8,283x283,0.000148
8,283x283,0.000147
8,283x283,0.000144
8,283x283,0.000144
8,283x283,0.000146
8,283x283,0.000144
8,283x283,0.000145
8,283x283,0.000144
8,283x283,0.000141
8,283x283,0.000141
8,283x283,0.000146
8,283x283,0.000149
8,283x283,0.000143
8,283x283,0.000145
8,283x283,0.000145
8,283x283,0.000177
8,283x283,0.000150
8,283x283,0.000150
8,283x283,0.000266
8,283x283,0.000190
8,283x283,0.000142
8,283x283,0.000143
8,283x283,0.000140
8,283x283,0.000139
8,283x283,0.000138
8,283x283,0.000138
8,283x283,0.000139
8,283x283,0.000143
8,283x283,0.000141
8,283x283,0.000138
8,283x283,0.000142
8,283x283,0.000140
8,283x283,0.000138
8,283x283,0.000139
8,283x283,0.000141
8,283x283,0.000350
8,283x283,0.000274
8,283x283,0.000192
8,283x283,0.000143
8,283x283,0.000135
8,283x283,0.000135
