Spheres,Resolution,Time
8,455x455,0.000354
8,455x455,0.000276
8,455x455,0.000283
8,455x455,0.000280
8,455x455,0.000272
8,455x455,0.000273
8,455x455,0.000274
8,455x455,0.000273
8,455x455,0.000273
8,455x455,0.000272
8,455x455,0.000284
8,455x455,0.000292
8,455x455,0.000518
8,455x455,0.000324
8,455x455,0.000276
8,455x455,0.000273
8,455x455,0.000276
8,455x455,0.000276
8,455x455,0.000282
8,455x455,0.000282
8,455x455,0.000480
8,455x455,0.000387
8,455x455,0.000333
8,455x455,0.000340
8,455x455,0.000272
8,455x455,0.000279
8,455x455,0.000280
8,455x455,0.000274
8,455x455,0.000271
8,455x455,0.000279
8,455x455,0.000273
8,455x455,0.000272
8,455x455,0.000277
8,455x455,0.000278
8,455x455,0.000486
8,455x455,0.000344
8,455x455,0.000307
8,455x455,0.000304
8,455x455,0.000282
8,455x455,0.000309
8,455x455,0.000473
8,455x455,0.000379
8,455x455,0.000336
8,455x455,0.000338
8,455x455,0.000271
8,455x455,0.000271
8,455x455,0.000271
8,455x455,0.000278
8,455x455,0.000311
8,455x455,0.000301
