Spheres,Resolution,Time
8,47x47,0.000110
8,47x47,0.000058
8,47x47,0.000053
8,47x47,0.000059
8,47x47,0.000054
8,47x47,0.000053
8,47x47,0.000069
8,47x47,0.000057
8,47x47,0.000061
8,47x47,0.000057
8,47x47,0.000057
8,47x47,0.000056
8,47x47,0.000060
8,47x47,0.000060
8,47x47,0.000061
8,47x47,0.000229
8,47x47,0.000148
8,47x47,0.000093
8,47x47,0.000086
8,47x47,0.000055
8,47x47,0.000067
8,47x47,0.000065
8,47x47,0.000082
8,47x47,0.000164
8,47x47,0.000175
8,47x47,0.000132
8,47x47,0.000081
8,47x47,0.000090
8,47x47,0.000088
8,47x47,0.000091
8,47x47,0.000089
8,47x47,0.000089
8,47x47,0.000088
8,47x47,0.000089
8,47x47,0.000091
8,47x47,0.000082
8,47x47,0.000084
8,47x47,0.000062
8,47x47,0.000066
8,47x47,0.000085
8,47x47,0.000071
8,47x47,0.000077
8,47x47,0.000078
8,47x47,0.000055
8,47x47,0.000092
8,47x47,0.000070
8,47x47,0.000073
8,47x47,0.000073
8,47x47,0.000069
8,47x47,0.000072
