Spheres,Resolution,Time
8,942x942,0.001812
8,942x942,0.001057
8,942x942,0.001039
8,942x942,0.001043
8,942x942,0.001054
8,942x942,0.001860
8,942x942,0.001116
8,942x942,0.001042
8,942x942,0.001048
8,942x942,0.001030
8,942x942,0.001036
8,942x942,0.002007
8,942x942,0.001100
8,942x942,0.001034
8,942x942,0.001045
8,942x942,0.001048
8,942x942,0.001304
8,942x942,0.001857
8,942x942,0.001055
8,942x942,0.001034
8,942x942,0.001042
8,942x942,0.001043
8,942x942,0.001637
8,942x942,0.001278
8,942x942,0.001056
8,942x942,0.001073
8,942x942,0.001064
8,942x942,0.001082
8,942x942,0.001399
8,942x942,0.001089
8,942x942,0.001084
8,942x942,0.001057
8,942x942,0.001031
8,942x942,0.001030
8,942x942,0.001041
8,942x942,0.001053
8,942x942,0.001038
8,942x942,0.001030
8,942x942,0.001027
8,942x942,0.001032
8,942x942,0.001030
8,942x942,0.001068
8,942x942,0.001064
8,942x942,0.001066
8,942x942,0.001030
8,942x942,0.001030
8,942x942,0.001027
8,942x942,0.001028
8,942x942,0.001030
8,942x942,0.001031
