Spheres,Resolution,Time
8,875x875,0.001407
8,875x875,0.001518
8,875x875,0.001009
8,875x875,0.000964
8,875x875,0.000943
8,875x875,0.000936
8,875x875,0.001022
8,875x875,0.001606
8,875x875,0.000948
8,875x875,0.000930
8,875x875,0.000922
8,875x875,0.000979
8,875x875,0.001126
8,875x875,0.001561
8,875x875,0.001209
8,875x875,0.000978
8,875x875,0.000962
8,875x875,0.000929
8,875x875,0.000921
8,875x875,0.001112
8,875x875,0.001788
8,875x875,0.001010
8,875x875,0.000960
8,875x875,0.000951
8,875x875,0.000924
8,875x875,0.000944
8,875x875,0.001901
8,875x875,0.001182
8,875x875,0.000935
8,875x875,0.000919
8,875x875,0.000922
8,875x875,0.001121
8,875x875,0.001810
8,875x875,0.000987
8,875x875,0.000944
8,875x875,0.000931
8,875x875,0.000926
8,875x875,0.000966
8,875x875,0.001780
8,875x875,0.000993
8,875x875,0.000920
8,875x875,0.000918
8,875x875,0.000923
8,875x875,0.000911
8,875x875,0.001270
8,875x875,0.000963
8,875x875,0.000901
8,875x875,0.000908
8,875x875,0.000909
8,875x875,0.000907
