Spheres,Resolution,Time
8,280x280,0.000187
8,280x280,0.000155
8,280x280,0.000145
8,280x280,0.000138
8,280x280,0.000141
8,280x280,0.000141
8,280x280,0.000139
8,280x280,0.000335
8,280x280,0.000252
8,280x280,0.000193
8,280x280,0.000193
8,280x280,0.000132
8,280x280,0.000130
8,280x280,0.000131
8,280x280,0.000134
8,280x280,0.000141
8,280x280,0.000132
8,280x280,0.000142
8,280x280,0.000136
8,280x280,0.000132
8,280x280,0.000134
8,280x280,0.000132
8,280x280,0.000164
8,280x280,0.000167
8,280x280,0.000146
8,280x280,0.000140
8,280x280,0.000141
8,280x280,0.000136
8,280x280,0.000150
8,280x280,0.000148
8,280x280,0.000143
8,280x280,0.000274
8,280x280,0.000187
8,280x280,0.000135
8,280x280,0.000140
8,280x280,0.000146
8,280x280,0.000139
8,280x280,0.000133
8,280x280,0.000133
8,280x280,0.000133
8,280x280,0.000135
8,280x280,0.000133
8,280x280,0.000138
8,280x280,0.000138
8,280x280,0.000133
8,280x280,0.000132
8,280x280,0.000142
8,280x280,0.000155
8,280x280,0.000155
8,280x280,0.000148
