Spheres,Resolution,Time
8,413x413,0.000418
8,413x413,0.000320
8,413x413,0.000279
8,413x413,0.000246
8,413x413,0.000244
8,413x413,0.000249
8,413x413,0.000245
8,413x413,0.000237
8,413x413,0.000246
8,413x413,0.000234
8,413x413,0.000233
8,413x413,0.000234
8,413x413,0.000233
8,413x413,0.000233
8,413x413,0.000233
8,413x413,0.000234
8,413x413,0.000235
8,413x413,0.000231
8,413x413,0.000234
8,413x413,0.000243
8,413x413,0.000265
8,413x413,0.000238
8,413x413,0.000245
8,413x413,0.000245
8,413x413,0.000253
8,413x413,0.000607
8,413x413,0.000286
8,413x413,0.000329
8,413x413,0.000354
8,413x413,0.000298
8,413x413,0.000300
8,413x413,0.000239
8,413x413,0.000239
8,413x413,0.000242
8,413x413,0.000231
8,413x413,0.000233
8,413x413,0.000233
8,413x413,0.000232
8,413x413,0.000233
8,413x413,0.000239
8,413x413,0.000233
8,413x413,0.000234
8,413x413,0.000234
8,413x413,0.000233
8,413x413,0.000233
8,413x413,0.000232
8,413x413,0.000234
8,413x413,0.000239
8,413x413,0.000260
8,413x413,0.000263
