Spheres,Resolution,Time
8,992x992,0.001219
8,992x992,0.001222
8,992x992,0.001955
8,992x992,0.001207
8,992x992,0.001200
8,992x992,0.001388
8,992x992,0.001224
8,992x992,0.001180
8,992x992,0.002199
8,992x992,0.001232
8,992x992,0.001177
8,992x992,0.001153
8,992x992,0.001158
8,992x992,0.001557
8,992x992,0.001215
8,992x992,0.001183
8,992x992,0.001146
8,992x992,0.001181
8,992x992,0.001160
8,992x992,0.001220
8,992x992,0.001199
8,992x992,0.001194
8,992x992,0.001864
8,992x992,0.001277
8,992x992,0.001764
8,992x992,0.001228
8,992x992,0.001889
8,992x992,0.001177
8,992x992,0.001532
8,992x992,0.001207
8,992x992,0.001161
8,992x992,0.001166
8,992x992,0.001167
8,992x992,0.001161
8,992x992,0.001472
8,992x992,0.001155
8,992x992,0.001143
8,992x992,0.001145
8,992x992,0.001149
8,992x992,0.001138
8,992x992,0.001142
8,992x992,0.001147
8,992x992,0.001136
8,992x992,0.001152
8,992x992,0.001137
8,992x992,0.001132
8,992x992,0.001134
8,992x992,0.001134
8,992x992,0.001136
8,992x992,0.001143
