Spheres,Resolution,Time
8,305x305,0.000204
8,305x305,0.000167
8,305x305,0.000154
8,305x305,0.000156
8,305x305,0.000162
8,305x305,0.000160
8,305x305,0.000160
8,305x305,0.000154
8,305x305,0.000382
8,305x305,0.000233
8,305x305,0.000246
8,305x305,0.000205
8,305x305,0.000165
8,305x305,0.000167
8,305x305,0.000161
8,305x305,0.000156
8,305x305,0.000154
8,305x305,0.000154
8,305x305,0.000156
8,305x305,0.000155
8,305x305,0.000154
8,305x305,0.000191
8,305x305,0.000187
8,305x305,0.000171
8,305x305,0.000174
8,305x305,0.000177
8,305x305,0.000171
8,305x305,0.000176
8,305x305,0.000176
8,305x305,0.000174
8,305x305,0.000211
8,305x305,0.000212
8,305x305,0.000393
8,305x305,0.000193
8,305x305,0.000183
8,305x305,0.000196
8,305x305,0.000172
8,305x305,0.000193
8,305x305,0.000176
8,305x305,0.000163
8,305x305,0.000157
8,305x305,0.000171
8,305x305,0.000169
8,305x305,0.000167
8,305x305,0.000288
8,305x305,0.000224
8,305x305,0.000224
8,305x305,0.000246
8,305x305,0.000204
8,305x305,0.000152
