Spheres,Resolution,Time
8,900x900,0.001034
8,900x900,0.001018
8,900x900,0.001015
8,900x900,0.001000
8,900x900,0.001007
8,900x900,0.001604
8,900x900,0.001037
8,900x900,0.000986
8,900x900,0.001360
8,900x900,0.001254
8,900x900,0.000986
8,900x900,0.001001
8,900x900,0.001025
8,900x900,0.000987
8,900x900,0.001374
8,900x900,0.000986
8,900x900,0.000978
8,900x900,0.000986
8,900x900,0.000975
8,900x900,0.000983
8,900x900,0.000981
8,900x900,0.000966
8,900x900,0.001391
8,900x900,0.001031
8,900x900,0.000981
8,900x900,0.000953
8,900x900,0.000974
8,900x900,0.000980
8,900x900,0.001866
8,900x900,0.001032
8,900x900,0.000984
8,900x900,0.000975
8,900x900,0.000964
8,900x900,0.000980
8,900x900,0.001315
8,900x900,0.000975
8,900x900,0.000978
8,900x900,0.000980
8,900x900,0.000978
8,900x900,0.000979
8,900x900,0.000986
8,900x900,0.000981
8,900x900,0.000979
8,900x900,0.000982
8,900x900,0.000965
8,900x900,0.000978
8,900x900,0.000981
8,900x900,0.000981
8,900x900,0.000994
8,900x900,0.000963
