Spheres,Resolution,Time
8,632x632,0.000524
8,632x632,0.000490
8,632x632,0.000491
8,632x632,0.000487
8,632x632,0.000491
8,632x632,0.000506
8,632x632,0.000508
8,632x632,0.000548
8,632x632,0.000540
8,632x632,0.000701
8,632x632,0.000768
8,632x632,0.000546
8,632x632,0.000513
8,632x632,0.000514
8,632x632,0.000512
8,632x632,0.000513
8,632x632,0.000524
8,632x632,0.000710
8,632x632,0.000561
8,632x632,0.000526
8,632x632,0.000673
8,632x632,0.000729
8,632x632,0.000550
8,632x632,0.000491
8,632x632,0.000485
8,632x632,0.000484
8,632x632,0.000486
8,632x632,0.000519
8,632x632,0.000513
8,632x632,0.000522
8,632x632,0.000741
8,632x632,0.000487
8,632x632,0.000489
8,632x632,0.000484
8,632x632,0.000483
8,632x632,0.000487
8,632x632,0.000486
8,632x632,0.000524
8,632x632,0.000527
8,632x632,0.000519
8,632x632,0.000511
8,632x632,0.000520
8,632x632,0.000495
8,632x632,0.000528
8,632x632,0.000523
8,632x632,0.000703
8,632x632,0.000764
8,632x632,0.000549
8,632x632,0.000524
8,632x632,0.000520
