Spheres,Resolution,Time
8,828x828,0.000892
8,828x828,0.000846
8,828x828,0.000850
8,828x828,0.000856
8,828x828,0.000858
8,828x828,0.000857
8,828x828,0.000856
8,828x828,0.000859
8,828x828,0.000851
8,828x828,0.001278
8,828x828,0.000887
8,828x828,0.000839
8,828x828,0.000840
8,828x828,0.000842
8,828x828,0.001166
8,828x828,0.000849
8,828x828,0.001196
8,828x828,0.000891
8,828x828,0.000831
8,828x828,0.000835
8,828x828,0.000834
8,828x828,0.000837
8,828x828,0.001205
8,828x828,0.000830
8,828x828,0.001256
8,828x828,0.000885
8,828x828,0.000836
8,828x828,0.000836
8,828x828,0.000839
8,828x828,0.001194
8,828x828,0.000832
8,828x828,0.001497
8,828x828,0.000837
8,828x828,0.000840
8,828x828,0.000844
8,828x828,0.000837
8,828x828,0.001187
8,828x828,0.000837
8,828x828,0.000834
8,828x828,0.000834
8,828x828,0.000832
8,828x828,0.000826
8,828x828,0.000835
8,828x828,0.000835
8,828x828,0.000815
8,828x828,0.000839
8,828x828,0.000837
8,828x828,0.000837
8,828x828,0.000838
8,828x828,0.000833
