Spheres,Resolution,Time
1,95x95,0.000088
1,95x95,0.000049
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000040
1,95x95,0.000038
1,95x95,0.000037
1,95x95,0.000038
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000035
1,95x95,0.000034
1,95x95,0.000033
1,95x95,0.000037
1,95x95,0.000032
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000032
1,95x95,0.000031
1,95x95,0.000032
