Spheres,Resolution,Time
1,288x288,0.000126
1,288x288,0.000074
1,288x288,0.000059
1,288x288,0.000064
1,288x288,0.000070
1,288x288,0.000073
1,288x288,0.000067
1,288x288,0.000066
1,288x288,0.000068
1,288x288,0.000068
1,288x288,0.000061
1,288x288,0.000058
1,288x288,0.000057
1,288x288,0.000057
1,288x288,0.000057
1,288x288,0.000057
1,288x288,0.000066
1,288x288,0.000062
1,288x288,0.000061
1,288x288,0.000060
1,288x288,0.000064
1,288x288,0.000061
1,288x288,0.000061
1,288x288,0.000067
1,288x288,0.000067
1,288x288,0.000065
1,288x288,0.000063
1,288x288,0.000061
1,288x288,0.000058
1,288x288,0.000057
1,288x288,0.000088
1,288x288,0.000058
1,288x288,0.000086
1,288x288,0.000061
1,288x288,0.000056
1,288x288,0.000070
1,288x288,0.000064
1,288x288,0.000058
1,288x288,0.000063
1,288x288,0.000155
1,288x288,0.000152
1,288x288,0.000060
1,288x288,0.000057
1,288x288,0.000056
1,288x288,0.000055
1,288x288,0.000055
1,288x288,0.000055
1,288x288,0.000058
1,288x288,0.000053
1,288x288,0.000053
