Spheres,Resolution,Time
1,118x118,0.000137
1,118x118,0.000048
1,118x118,0.000037
1,118x118,0.000037
1,118x118,0.000036
1,118x118,0.000041
1,118x118,0.000034
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000036
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000036
1,118x118,0.000040
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000034
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000041
1,118x118,0.000039
1,118x118,0.000035
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000035
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000036
1,118x118,0.000038
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000033
1,118x118,0.000032
1,118x118,0.000033
1,118x118,0.000035
