Spheres,Resolution,Time
1,144x144,0.000091
1,144x144,0.000053
1,144x144,0.000040
1,144x144,0.000040
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000040
1,144x144,0.000039
1,144x144,0.000040
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000041
1,144x144,0.000046
1,144x144,0.000048
1,144x144,0.000049
1,144x144,0.000043
1,144x144,0.000039
1,144x144,0.000040
1,144x144,0.000039
1,144x144,0.000041
1,144x144,0.000040
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000039
1,144x144,0.000038
1,144x144,0.000038
1,144x144,0.000043
1,144x144,0.000045
1,144x144,0.000043
1,144x144,0.000043
1,144x144,0.000041
1,144x144,0.000041
1,144x144,0.000043
1,144x144,0.000043
1,144x144,0.000042
1,144x144,0.000043
1,144x144,0.000041
1,144x144,0.000041
1,144x144,0.000041
1,144x144,0.000041
1,144x144,0.000041
1,144x144,0.000042
