Spheres,Resolution,Time
1,405x405,0.000173
1,405x405,0.000204
1,405x405,0.000151
1,405x405,0.000148
1,405x405,0.000075
1,405x405,0.000079
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000075
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000073
1,405x405,0.000073
1,405x405,0.000075
1,405x405,0.000076
1,405x405,0.000074
1,405x405,0.000073
1,405x405,0.000075
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000075
1,405x405,0.000076
1,405x405,0.000074
1,405x405,0.000075
1,405x405,0.000076
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000075
1,405x405,0.000073
1,405x405,0.000073
1,405x405,0.000074
1,405x405,0.000075
1,405x405,0.000074
1,405x405,0.000073
1,405x405,0.000075
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000074
1,405x405,0.000073
1,405x405,0.000074
1,405x405,0.000079
1,405x405,0.000079
1,405x405,0.000073
1,405x405,0.000073
1,405x405,0.000076
