Spheres,Resolution,Time
1,281x281,0.000159
1,281x281,0.000065
1,281x281,0.000056
1,281x281,0.000053
1,281x281,0.000053
1,281x281,0.000053
1,281x281,0.000053
1,281x281,0.000054
1,281x281,0.000055
1,281x281,0.000058
1,281x281,0.000067
1,281x281,0.000060
1,281x281,0.000055
1,281x281,0.000055
1,281x281,0.000057
1,281x281,0.000056
1,281x281,0.000054
1,281x281,0.000054
1,281x281,0.000056
1,281x281,0.000057
1,281x281,0.000056
1,281x281,0.000054
1,281x281,0.000055
1,281x281,0.000055
1,281x281,0.000056
1,281x281,0.000055
1,281x281,0.000057
1,281x281,0.000062
1,281x281,0.000054
1,281x281,0.000056
1,281x281,0.000056
1,281x281,0.000058
1,281x281,0.000065
1,281x281,0.000065
1,281x281,0.000058
1,281x281,0.000060
1,281x281,0.000063
1,281x281,0.000063
1,281x281,0.000067
1,281x281,0.000074
1,281x281,0.000066
1,281x281,0.000063
1,281x281,0.000063
1,281x281,0.000066
1,281x281,0.000056
1,281x281,0.000084
1,281x281,0.000088
1,281x281,0.000082
1,281x281,0.000077
1,281x281,0.000078
