Spheres,Resolution,Time
1,161x161,0.000096
1,161x161,0.000053
1,161x161,0.000046
1,161x161,0.000049
1,161x161,0.000046
1,161x161,0.000050
1,161x161,0.000331
1,161x161,0.000122
1,161x161,0.000071
1,161x161,0.000049
1,161x161,0.000083
1,161x161,0.000045
1,161x161,0.000084
1,161x161,0.000165
1,161x161,0.000183
1,161x161,0.000095
1,161x161,0.000129
1,161x161,0.000044
1,161x161,0.000057
1,161x161,0.000057
1,161x161,0.000076
1,161x161,0.000040
1,161x161,0.000077
1,161x161,0.000060
1,161x161,0.000061
1,161x161,0.000040
1,161x161,0.000058
1,161x161,0.000076
1,161x161,0.000063
1,161x161,0.000063
1,161x161,0.000062
1,161x161,0.000061
1,161x161,0.000042
1,161x161,0.000079
1,161x161,0.000043
1,161x161,0.000053
1,161x161,0.000050
1,161x161,0.000052
1,161x161,0.000108
1,161x161,0.000059
1,161x161,0.000047
1,161x161,0.000042
1,161x161,0.000042
1,161x161,0.000043
1,161x161,0.000043
1,161x161,0.000043
1,161x161,0.000045
1,161x161,0.000044
1,161x161,0.000047
1,161x161,0.000049
