Spheres,Resolution,Time
1,201x201,0.000133
1,201x201,0.000058
1,201x201,0.000043
1,201x201,0.000042
1,201x201,0.000043
1,201x201,0.000042
1,201x201,0.000042
1,201x201,0.000042
1,201x201,0.000041
1,201x201,0.000046
1,201x201,0.000041
1,201x201,0.000041
1,201x201,0.000041
1,201x201,0.000041
1,201x201,0.000041
1,201x201,0.000042
1,201x201,0.000043
1,201x201,0.000041
1,201x201,0.000043
1,201x201,0.000042
1,201x201,0.000042
1,201x201,0.000042
1,201x201,0.000041
1,201x201,0.000043
1,201x201,0.000056
1,201x201,0.000044
1,201x201,0.000041
1,201x201,0.000040
1,201x201,0.000042
1,201x201,0.000041
1,201x201,0.000042
1,201x201,0.000043
1,201x201,0.000041
1,201x201,0.000045
1,201x201,0.000043
1,201x201,0.000047
1,201x201,0.000043
1,201x201,0.000039
1,201x201,0.000039
1,201x201,0.000042
1,201x201,0.000040
1,201x201,0.000041
1,201x201,0.000039
1,201x201,0.000039
1,201x201,0.000039
1,201x201,0.000041
1,201x201,0.000045
1,201x201,0.000043
1,201x201,0.000041
1,201x201,0.000041
