Spheres,Resolution,Time
1,274x274,0.000163
1,274x274,0.000062
1,274x274,0.000050
1,274x274,0.000048
1,274x274,0.000050
1,274x274,0.000049
1,274x274,0.000048
1,274x274,0.000052
1,274x274,0.000062
1,274x274,0.000051
1,274x274,0.000049
1,274x274,0.000049
1,274x274,0.000068
1,274x274,0.000218
1,274x274,0.000129
1,274x274,0.000119
1,274x274,0.000192
1,274x274,0.000129
1,274x274,0.000055
1,274x274,0.000053
1,274x274,0.000054
1,274x274,0.000053
1,274x274,0.000053
1,274x274,0.000052
1,274x274,0.000052
1,274x274,0.000054
1,274x274,0.000054
1,274x274,0.000055
1,274x274,0.000053
1,274x274,0.000053
1,274x274,0.000053
1,274x274,0.000060
1,274x274,0.000056
1,274x274,0.000056
1,274x274,0.000050
1,274x274,0.000049
1,274x274,0.000049
1,274x274,0.000049
1,274x274,0.000048
1,274x274,0.000049
1,274x274,0.000051
1,274x274,0.000050
1,274x274,0.000051
1,274x274,0.000060
1,274x274,0.000084
1,274x274,0.000069
1,274x274,0.000064
1,274x274,0.000060
1,274x274,0.000064
1,274x274,0.000059
