Spheres,Resolution,Time
1,364x364,0.000130
1,364x364,0.000085
1,364x364,0.000072
1,364x364,0.000069
1,364x364,0.000071
1,364x364,0.000076
1,364x364,0.000066
1,364x364,0.000066
1,364x364,0.000070
1,364x364,0.000071
1,364x364,0.000069
1,364x364,0.000071
1,364x364,0.000070
1,364x364,0.000070
1,364x364,0.000101
1,364x364,0.000102
1,364x364,0.000081
1,364x364,0.000233
1,364x364,0.000084
1,364x364,0.000080
1,364x364,0.000082
1,364x364,0.000147
1,364x364,0.000082
1,364x364,0.000115
1,364x364,0.000108
1,364x364,0.000099
1,364x364,0.000102
1,364x364,0.000346
1,364x364,0.000180
1,364x364,0.000128
1,364x364,0.000140
1,364x364,0.000076
1,364x364,0.000100
1,364x364,0.000096
1,364x364,0.000071
1,364x364,0.000081
1,364x364,0.000080
1,364x364,0.000079
1,364x364,0.000079
1,364x364,0.000081
1,364x364,0.000065
1,364x364,0.000079
1,364x364,0.000079
1,364x364,0.000079
1,364x364,0.000079
1,364x364,0.000102
1,364x364,0.000095
1,364x364,0.000070
1,364x364,0.000095
1,364x364,0.000128
