Spheres,Resolution,Time
1,491x491,0.000271
1,491x491,0.000188
1,491x491,0.000132
1,491x491,0.000130
1,491x491,0.000112
1,491x491,0.000152
1,491x491,0.000204
1,491x491,0.000108
1,491x491,0.000105
1,491x491,0.000102
1,491x491,0.000097
1,491x491,0.000404
1,491x491,0.000216
1,491x491,0.000216
1,491x491,0.000123
1,491x491,0.000120
1,491x491,0.000121
1,491x491,0.000122
1,491x491,0.000121
1,491x491,0.000120
1,491x491,0.000119
1,491x491,0.000122
1,491x491,0.000118
1,491x491,0.000120
1,491x491,0.000124
1,491x491,0.000129
1,491x491,0.000118
1,491x491,0.000111
1,491x491,0.000104
1,491x491,0.000102
1,491x491,0.000101
1,491x491,0.000102
1,491x491,0.000103
1,491x491,0.000098
1,491x491,0.000098
1,491x491,0.000099
1,491x491,0.000098
1,491x491,0.000097
1,491x491,0.000096
1,491x491,0.000099
1,491x491,0.000097
1,491x491,0.000098
1,491x491,0.000099
1,491x491,0.000092
1,491x491,0.000090
1,491x491,0.000089
1,491x491,0.000089
1,491x491,0.000090
1,491x491,0.000090
1,491x491,0.000090
