Spheres,Resolution,Time
1,133x133,0.000090
1,133x133,0.000050
1,133x133,0.000040
1,133x133,0.000039
1,133x133,0.000038
1,133x133,0.000037
1,133x133,0.000038
1,133x133,0.000037
1,133x133,0.000039
1,133x133,0.000037
1,133x133,0.000037
1,133x133,0.000037
1,133x133,0.000037
1,133x133,0.000038
1,133x133,0.000043
1,133x133,0.000047
1,133x133,0.000042
1,133x133,0.000045
1,133x133,0.000042
1,133x133,0.000048
1,133x133,0.000047
1,133x133,0.000045
1,133x133,0.000038
1,133x133,0.000039
1,133x133,0.000040
1,133x133,0.000040
1,133x133,0.000038
1,133x133,0.000037
1,133x133,0.000037
1,133x133,0.000044
1,133x133,0.000038
1,133x133,0.000039
1,133x133,0.000036
1,133x133,0.000054
1,133x133,0.000151
1,133x133,0.000056
1,133x133,0.000051
1,133x133,0.000042
1,133x133,0.000046
1,133x133,0.000044
1,133x133,0.000044
1,133x133,0.000042
1,133x133,0.000043
1,133x133,0.000039
1,133x133,0.000043
1,133x133,0.000044
1,133x133,0.000042
1,133x133,0.000039
1,133x133,0.000038
1,133x133,0.000038
