Spheres,Resolution,Time
1,352x352,0.000154
1,352x352,0.000131
1,352x352,0.000067
1,352x352,0.000060
1,352x352,0.000059
1,352x352,0.000059
1,352x352,0.000058
1,352x352,0.000058
1,352x352,0.000058
1,352x352,0.000067
1,352x352,0.000061
1,352x352,0.000059
1,352x352,0.000060
1,352x352,0.000059
1,352x352,0.000059
1,352x352,0.000060
1,352x352,0.000060
1,352x352,0.000059
1,352x352,0.000069
1,352x352,0.000071
1,352x352,0.000070
1,352x352,0.000066
1,352x352,0.000075
1,352x352,0.000066
1,352x352,0.000066
1,352x352,0.000066
1,352x352,0.000065
1,352x352,0.000066
1,352x352,0.000066
1,352x352,0.000067
1,352x352,0.000066
1,352x352,0.000069
1,352x352,0.000076
1,352x352,0.000067
1,352x352,0.000061
1,352x352,0.000061
1,352x352,0.000060
1,352x352,0.000061
1,352x352,0.000063
1,352x352,0.000086
1,352x352,0.000074
1,352x352,0.000080
1,352x352,0.000077
1,352x352,0.000077
1,352x352,0.000077
1,352x352,0.000077
1,352x352,0.000078
1,352x352,0.000077
1,352x352,0.000077
1,352x352,0.000078
