Spheres,Resolution,Time
1,469x469,0.000153
1,469x469,0.000102
1,469x469,0.000095
1,469x469,0.000094
1,469x469,0.000093
1,469x469,0.000093
1,469x469,0.000097
1,469x469,0.000091
1,469x469,0.000092
1,469x469,0.000098
1,469x469,0.000098
1,469x469,0.000097
1,469x469,0.000334
1,469x469,0.000112
1,469x469,0.000103
1,469x469,0.000327
1,469x469,0.000157
1,469x469,0.000105
1,469x469,0.000098
1,469x469,0.000140
1,469x469,0.000104
1,469x469,0.000097
1,469x469,0.000096
1,469x469,0.000095
1,469x469,0.000087
1,469x469,0.000090
1,469x469,0.000102
1,469x469,0.000099
1,469x469,0.000101
1,469x469,0.000107
1,469x469,0.000110
1,469x469,0.000105
1,469x469,0.000100
1,469x469,0.000096
1,469x469,0.000097
1,469x469,0.000370
1,469x469,0.000206
1,469x469,0.000162
1,469x469,0.000164
1,469x469,0.000087
1,469x469,0.000086
1,469x469,0.000085
1,469x469,0.000087
1,469x469,0.000086
1,469x469,0.000086
1,469x469,0.000092
1,469x469,0.000094
1,469x469,0.000091
1,469x469,0.000087
1,469x469,0.000086
