Spheres,Resolution,Time
1,24x24,0.000138
1,24x24,0.000050
1,24x24,0.000041
1,24x24,0.000036
1,24x24,0.000036
1,24x24,0.000036
1,24x24,0.000044
1,24x24,0.000041
1,24x24,0.000041
1,24x24,0.000034
1,24x24,0.000036
1,24x24,0.000039
1,24x24,0.000036
1,24x24,0.000036
1,24x24,0.000042
1,24x24,0.000037
1,24x24,0.000039
1,24x24,0.000039
1,24x24,0.000037
1,24x24,0.000034
1,24x24,0.000035
1,24x24,0.000037
1,24x24,0.000038
1,24x24,0.000039
1,24x24,0.000039
1,24x24,0.000065
1,24x24,0.000065
1,24x24,0.000036
1,24x24,0.000035
1,24x24,0.000037
1,24x24,0.000036
1,24x24,0.000052
1,24x24,0.000052
1,24x24,0.000047
1,24x24,0.000069
1,24x24,0.000043
1,24x24,0.000069
1,24x24,0.000065
1,24x24,0.000065
1,24x24,0.000064
1,24x24,0.000065
1,24x24,0.000064
1,24x24,0.000058
1,24x24,0.000058
1,24x24,0.000034
1,24x24,0.000034
1,24x24,0.000034
1,24x24,0.000034
1,24x24,0.000034
1,24x24,0.000035
