Spheres,Resolution,Time
1,428x428,0.000118
1,428x428,0.000083
1,428x428,0.000080
1,428x428,0.000078
1,428x428,0.000084
1,428x428,0.000079
1,428x428,0.000082
1,428x428,0.000077
1,428x428,0.000077
1,428x428,0.000082
1,428x428,0.000076
1,428x428,0.000072
1,428x428,0.000104
1,428x428,0.000087
1,428x428,0.000085
1,428x428,0.000087
1,428x428,0.000087
1,428x428,0.000250
1,428x428,0.000141
1,428x428,0.000078
1,428x428,0.000075
1,428x428,0.000074
1,428x428,0.000075
1,428x428,0.000282
1,428x428,0.000202
1,428x428,0.000150
1,428x428,0.000153
1,428x428,0.000074
1,428x428,0.000073
1,428x428,0.000082
1,428x428,0.000078
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000073
1,428x428,0.000074
1,428x428,0.000073
1,428x428,0.000076
1,428x428,0.000073
1,428x428,0.000075
1,428x428,0.000076
1,428x428,0.000072
1,428x428,0.000071
1,428x428,0.000071
1,428x428,0.000072
1,428x428,0.000073
1,428x428,0.000072
