Spheres,Resolution,Time
1,378x378,0.000127
1,378x378,0.000091
1,378x378,0.000072
1,378x378,0.000070
1,378x378,0.000071
1,378x378,0.000071
1,378x378,0.000069
1,378x378,0.000070
1,378x378,0.000070
1,378x378,0.000080
1,378x378,0.000081
1,378x378,0.000094
1,378x378,0.000077
1,378x378,0.000081
1,378x378,0.000074
1,378x378,0.000068
1,378x378,0.000074
1,378x378,0.000104
1,378x378,0.000086
1,378x378,0.000080
1,378x378,0.000075
1,378x378,0.000079
1,378x378,0.000077
1,378x378,0.000074
1,378x378,0.000351
1,378x378,0.000084
1,378x378,0.000076
1,378x378,0.000072
1,378x378,0.000072
1,378x378,0.000114
1,378x378,0.000229
1,378x378,0.000195
1,378x378,0.000089
1,378x378,0.000078
1,378x378,0.000086
1,378x378,0.000224
1,378x378,0.000086
1,378x378,0.000135
1,378x378,0.000082
1,378x378,0.000080
1,378x378,0.000078
1,378x378,0.000073
1,378x378,0.000068
1,378x378,0.000070
1,378x378,0.000079
1,378x378,0.000078
1,378x378,0.000068
1,378x378,0.000066
1,378x378,0.000066
1,378x378,0.000065
