Spheres,Resolution,Time
1,346x346,0.000242
1,346x346,0.000190
1,346x346,0.000138
1,346x346,0.000140
1,346x346,0.000065
1,346x346,0.000066
1,346x346,0.000065
1,346x346,0.000065
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000068
1,346x346,0.000067
1,346x346,0.000065
1,346x346,0.000065
1,346x346,0.000071
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000063
1,346x346,0.000063
1,346x346,0.000063
1,346x346,0.000064
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000064
1,346x346,0.000064
1,346x346,0.000062
1,346x346,0.000062
1,346x346,0.000066
1,346x346,0.000069
1,346x346,0.000065
1,346x346,0.000062
1,346x346,0.000063
1,346x346,0.000063
1,346x346,0.000064
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000063
1,346x346,0.000067
1,346x346,0.000064
1,346x346,0.000065
1,346x346,0.000064
1,346x346,0.000064
1,346x346,0.000063
1,346x346,0.000065
1,346x346,0.000068
1,346x346,0.000066
1,346x346,0.000063
1,346x346,0.000064
