Spheres,Resolution,Time
1,105x105,0.000151
1,105x105,0.000049
1,105x105,0.000044
1,105x105,0.000039
1,105x105,0.000037
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000044
1,105x105,0.000039
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000035
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000037
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000036
1,105x105,0.000035
