Spheres,Resolution,Time
1,268x268,0.000150
1,268x268,0.000067
1,268x268,0.000057
1,268x268,0.000054
1,268x268,0.000061
1,268x268,0.000058
1,268x268,0.000053
1,268x268,0.000055
1,268x268,0.000057
1,268x268,0.000059
1,268x268,0.000058
1,268x268,0.000060
1,268x268,0.000059
1,268x268,0.000058
1,268x268,0.000058
1,268x268,0.000085
1,268x268,0.000068
1,268x268,0.000057
1,268x268,0.000055
1,268x268,0.000053
1,268x268,0.000052
1,268x268,0.000057
1,268x268,0.000056
1,268x268,0.000052
1,268x268,0.000054
1,268x268,0.000056
1,268x268,0.000056
1,268x268,0.000052
1,268x268,0.000053
1,268x268,0.000052
1,268x268,0.000055
1,268x268,0.000052
1,268x268,0.000052
1,268x268,0.000053
1,268x268,0.000052
1,268x268,0.000053
1,268x268,0.000054
1,268x268,0.000056
1,268x268,0.000063
1,268x268,0.000057
1,268x268,0.000055
1,268x268,0.000056
1,268x268,0.000054
1,268x268,0.000054
1,268x268,0.000054
1,268x268,0.000054
1,268x268,0.000055
1,268x268,0.000052
1,268x268,0.000053
1,268x268,0.000052
