Spheres,Resolution,Time
1,92x92,0.000142
1,92x92,0.000045
1,92x92,0.000035
1,92x92,0.000039
1,92x92,0.000033
1,92x92,0.000035
1,92x92,0.000035
1,92x92,0.000035
1,92x92,0.000034
1,92x92,0.000037
1,92x92,0.000033
1,92x92,0.000034
1,92x92,0.000037
1,92x92,0.000034
1,92x92,0.000034
1,92x92,0.000034
1,92x92,0.000034
1,92x92,0.000038
1,92x92,0.000034
1,92x92,0.000033
1,92x92,0.000039
1,92x92,0.000033
1,92x92,0.000033
1,92x92,0.000034
1,92x92,0.000034
1,92x92,0.000033
1,92x92,0.000037
1,92x92,0.000040
1,92x92,0.000039
1,92x92,0.000035
1,92x92,0.000034
1,92x92,0.000034
1,92x92,0.000038
1,92x92,0.000034
1,92x92,0.000033
1,92x92,0.000035
1,92x92,0.000042
1,92x92,0.000037
1,92x92,0.000037
1,92x92,0.000038
1,92x92,0.000037
1,92x92,0.000038
1,92x92,0.000039
1,92x92,0.000037
1,92x92,0.000038
1,92x92,0.000042
1,92x92,0.000039
1,92x92,0.000036
1,92x92,0.000041
1,92x92,0.000038
