Spheres,Resolution,Time
1,97x97,0.000152
1,97x97,0.000061
1,97x97,0.000048
1,97x97,0.000049
1,97x97,0.000039
1,97x97,0.000051
1,97x97,0.000044
1,97x97,0.000036
1,97x97,0.000036
1,97x97,0.000035
1,97x97,0.000035
1,97x97,0.000041
1,97x97,0.000045
1,97x97,0.000038
1,97x97,0.000032
1,97x97,0.000033
1,97x97,0.000032
1,97x97,0.000032
1,97x97,0.000032
1,97x97,0.000032
1,97x97,0.000033
1,97x97,0.000032
1,97x97,0.000034
1,97x97,0.000032
1,97x97,0.000038
1,97x97,0.000031
1,97x97,0.000033
1,97x97,0.000032
1,97x97,0.000033
1,97x97,0.000032
1,97x97,0.000032
1,97x97,0.000035
1,97x97,0.000035
1,97x97,0.000061
1,97x97,0.000056
1,97x97,0.000049
1,97x97,0.000035
1,97x97,0.000035
1,97x97,0.000034
1,97x97,0.000038
1,97x97,0.000033
1,97x97,0.000036
1,97x97,0.000041
1,97x97,0.000036
1,97x97,0.000034
1,97x97,0.000034
1,97x97,0.000174
1,97x97,0.000115
1,97x97,0.000034
1,97x97,0.000034
