Spheres,Resolution,Time
1,447x447,0.000149
1,447x447,0.000100
1,447x447,0.000098
1,447x447,0.000090
1,447x447,0.000088
1,447x447,0.000192
1,447x447,0.000084
1,447x447,0.000159
1,447x447,0.000197
1,447x447,0.000208
1,447x447,0.000155
1,447x447,0.000158
1,447x447,0.000079
1,447x447,0.000077
1,447x447,0.000084
1,447x447,0.000103
1,447x447,0.000098
1,447x447,0.000086
1,447x447,0.000083
1,447x447,0.000081
1,447x447,0.000143
1,447x447,0.000098
1,447x447,0.000092
1,447x447,0.000090
1,447x447,0.000084
1,447x447,0.000088
1,447x447,0.000086
1,447x447,0.000089
1,447x447,0.000092
1,447x447,0.000087
1,447x447,0.000082
1,447x447,0.000083
1,447x447,0.000081
1,447x447,0.000081
1,447x447,0.000081
1,447x447,0.000081
1,447x447,0.000080
1,447x447,0.000081
1,447x447,0.000081
1,447x447,0.000081
1,447x447,0.000080
1,447x447,0.000080
1,447x447,0.000084
1,447x447,0.000096
1,447x447,0.000087
1,447x447,0.000082
1,447x447,0.000081
1,447x447,0.000080
1,447x447,0.000081
1,447x447,0.000080
