Spheres,Resolution,Time
1,172x172,0.000105
1,172x172,0.000058
1,172x172,0.000049
1,172x172,0.000046
1,172x172,0.000047
1,172x172,0.000046
1,172x172,0.000045
1,172x172,0.000043
1,172x172,0.000044
1,172x172,0.000046
1,172x172,0.000044
1,172x172,0.000049
1,172x172,0.000045
1,172x172,0.000046
1,172x172,0.000046
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000044
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000045
1,172x172,0.000048
1,172x172,0.000056
1,172x172,0.000054
1,172x172,0.000053
1,172x172,0.000055
1,172x172,0.000045
1,172x172,0.000043
1,172x172,0.000044
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000042
1,172x172,0.000047
1,172x172,0.000042
1,172x172,0.000042
1,172x172,0.000042
1,172x172,0.000042
1,172x172,0.000043
1,172x172,0.000044
1,172x172,0.000044
1,172x172,0.000043
1,172x172,0.000042
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000046
1,172x172,0.000044
1,172x172,0.000043
1,172x172,0.000043
1,172x172,0.000043
