Spheres,Resolution,Time
1,120x120,0.000139
1,120x120,0.000057
1,120x120,0.000043
1,120x120,0.000045
1,120x120,0.000044
1,120x120,0.000042
1,120x120,0.000041
1,120x120,0.000040
1,120x120,0.000040
1,120x120,0.000040
1,120x120,0.000039
1,120x120,0.000039
1,120x120,0.000040
1,120x120,0.000042
1,120x120,0.000041
1,120x120,0.000041
1,120x120,0.000040
1,120x120,0.000039
1,120x120,0.000039
1,120x120,0.000040
1,120x120,0.000040
1,120x120,0.000038
1,120x120,0.000038
1,120x120,0.000038
1,120x120,0.000042
1,120x120,0.000038
1,120x120,0.000037
1,120x120,0.000042
1,120x120,0.000038
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000034
1,120x120,0.000036
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000036
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
1,120x120,0.000035
